W_C,W_Z,W_X,W_B,Y,RW_X
0.7942646796218271,-0.1330031639300636,,0.050160577840474924,3.8028968699613652,1
-1.2542894231692494,-1.320892282506161,-1.3808328436763049,-1.0605533989661244,-4.194944729217154,0
0.2935579321666293,2.14300705458491,,2.8430569604988167,-0.022881612702328358,1
-1.356581804623405,-0.4697644643371368,-1.3457252953809837,-0.7835958123504849,-4.597458427091548,0
0.46642998243352635,0.15875605093754283,0.1708565674707211,-0.5853730554739734,1.4639936233146653,0
-0.03564148229748357,1.156006669451127,,1.256053699015324,0.20258299803111562,1
-1.6151318159055095,-0.6084939037312018,-1.8838131105622096,-1.3198106383384038,-6.995671092441306,0
1.1647393544571714,-1.0078679132221302,,0.2191014232405648,4.738217120750188,1
-0.734591576798049,0.25373729677483314,,0.9814864428143045,-1.3823874522639301,1
-0.8102524370143808,-1.7930763979123896,-1.1699132804184675,-0.7110882312615998,-3.633457540658934,0
0.20056919723094285,-0.28790607686792025,,-0.2566825885363556,0.2979981101328964,1
1.1486373494287152,0.2450386643154059,,0.5203254611662048,4.524955149172945,1
-1.015821818978397,-0.2699518968251642,-1.2337504964691004,-0.4996896128014862,-3.736324767182316,0
0.06167984984797165,-1.5434509431857473,0.2938401302613041,-1.1019885403923713,1.87552410246249,0
0.42881650033057295,1.5941779562040121,,0.9864063501784837,2.1124226460023476,1
0.6931056072631441,0.10353815394917538,1.2347364954102962,-1.168008440788214,4.264701981721645,0
0.1764415552772252,1.431152117761741,,1.0357968080174578,0.19043293909881456,1
-0.3670278390833223,-0.26003625018044474,-0.8384154591985595,-0.9877729879891026,-2.277136840845979,0
-0.8275902206487197,-0.8800119816907639,,-0.14104861361099608,-3.1298693979786165,1
0.08614388304637476,0.2691809202551599,,1.1770196477953179,-1.2771169337310433,1
-1.072139011985607,-0.21578712632821961,-0.7898899099618584,-0.9172516625347751,-3.035058202526108,0
-2.9213504834946074,-1.177761457991358,-3.502226133582813,-0.5319036542307383,-12.382510524818224,0
0.4365598041576678,1.4697842587874956,,1.945476750537881,3.4296425538602597,1
0.9039348410861953,-0.622270222893996,,-1.4071585652534342,4.51462135194234,1
-2.3629324355418384,-1.840266384795568,-2.3566445507416813,-2.035400150261377,-7.660696618206698,0
-1.0097307047099375,1.3281660539573326,,1.0380841928950728,-1.9513507749876084,1
0.6191542610051978,-0.5042980158126232,-0.199246671150198,-0.13030031649902324,0.4119647593869332,0
2.0574954697116987,-0.6078238926156243,,-1.2222135680681312,9.802466135155724,1
0.020793707675407887,-1.765387587029974,-0.2743135984248369,-1.8148238998597153,-0.02525540054554798,0
-0.7280029412291342,1.7409414865969908,-0.788251648178814,1.397974234622182,-3.333254494297789,0
-0.18289644110484016,-1.2894805872096875,-1.1108630846990586,-1.0528099955171157,-2.2936970783976256,0
1.3748764191481848,0.05844948070564989,,-0.04994653513831474,4.8844083380766365,1
-0.6459641791245353,0.9126203225404405,-1.1991362576630897,0.6449974705702428,-3.4531313063513416,0
-0.7991920066502536,0.421716933003097,-0.748364125867239,0.315068645187058,-2.9250278869570163,0
-0.4827435221820324,-0.0596543119921916,,0.9583671044278644,-2.016197697037578,1
-0.9533286082587124,-1.7016658582874162,-1.492200575723884,-1.9101156763471108,-4.139242226831292,0
0.12267031599479553,-0.8097248357672839,-0.27951043488651306,-1.3302274449091773,0.07052394291786579,0
1.6246784584695606,0.18780033804252202,,0.4795171226205046,6.0862620529612075,1
0.3230792731160291,-0.7871740699869963,,-0.8589364046984747,-0.06488663197827461,1
-0.2523535021262876,0.20335945999876773,-0.6267593376380762,-0.5042575054344686,-0.7050370282462832,0
-0.2918112689155441,0.6817434088151417,0.03982542171669484,1.7974915764163748,-1.120245595038515,0
-1.563190808696657,0.9625028858001017,-0.26195087125950045,0.7862634130067777,-2.0208830254993666,0
0.883109777147159,-1.2261793578126834,1.1219041869236615,-1.4151140847933588,3.423562085133863,0
-0.07783719701280203,2.196646054978954,-0.5364680181014457,2.276563730933003,-0.904246038537942,0
-0.18047991359062565,0.7674793445541306,,1.63253772915855,-1.1616237079363014,1
3.193107567844861,-0.0017141536690639572,,-0.8415868169285617,10.856194678833779,1
0.29875290836568624,1.0895365830766406,,1.2275295077869104,0.9384988250413087,1
-0.7517910500951843,2.3654077719999735,,3.4090438528967875,-1.2071463542889906,1
-0.4263575962055433,-1.4387201010568695,-0.31762085469843104,-1.3743557606870453,-1.0382741262214745,0
1.1484457091967548,-0.2252626424913536,1.60237190165169,-0.8429296321430937,4.656354473757071,0
0.11327041053776446,-2.3784316598733284,-0.04395148461105022,-2.687630086353655,1.887677677992381,0
-1.4382779783173667,0.19265153264802468,-0.7755278684567384,0.2960927975264199,-3.1091858689564007,0
0.9192289345752035,0.36539424192514075,,1.0307961997450716,3.5174868388352927,1
-0.668144085538994,-0.03916211544275943,-1.1537390201079898,-0.20883003765078978,-3.4861762838955723,0
1.8732977762175456,-0.6545335709983099,2.961957966738656,-0.24120767228209405,8.421279703659112,0
1.0800480657146485,-2.0495145161883253,0.1675591922340901,-2.76719892971177,1.8152709451186833,0
-0.4473218956587511,0.3735336834117687,,-0.34832550138575863,-1.7636620879143148,1
1.2810163617351127,1.455434483915325,,1.2140341395728502,3.361227245704586,1
0.06785551052740331,-0.591018455733432,1.3220086470556849,0.12799590520319903,2.211698644175316,0
0.8527736751222197,0.440059929023145,,0.4744972487800296,5.06134051375479,1
0.48473281729447476,-1.5681443134200506,,-1.423238715636741,3.3500912264939195,1
-0.8463566549908735,0.45721306369251385,-1.0116859861790395,0.5962528614792774,-3.6780637237898373,0
-0.6435498323174619,-0.39338229774465705,0.5695391696034257,0.1612216935487083,-0.37184819847695394,0
1.0299608175811612,-0.7624179506029144,1.2141368195016469,-1.0675282968718414,4.692163362059252,0
-0.33477533210654087,-0.7603636412161305,0.15385635304502027,-0.4162210869720144,-0.01594807941998974,0
-0.4036484632419967,-0.39361158203300994,-0.3138007726888932,-0.809052913960575,-1.9148421721047977,0
-0.955122579349353,0.3824333156925354,-0.9798558650109788,1.3740696436529156,-4.039208367087134,0
0.42359906559346105,-1.3121632011955178,0.29770972863027145,-1.7123587533438627,1.0500620694254998,0
2.062524919243145,-0.39711533156785284,1.9577049225335639,-0.8383099831071632,7.375618127430662,0
-1.0675329142542729,-0.04147177799914767,-0.7632870899152335,0.2333631287448771,-2.830369150157736,0
0.02421945667275807,-1.0990392245318592,0.20781935606045207,-1.0591450088156973,1.01780716563065,0
1.4122205554154292,1.796665201675017,,1.9600914048054843,4.1661256700199205,1
-0.0796413912457152,-0.8534954800613416,,-0.7398385823151825,1.3427024682286794,1
0.4523717962497342,-0.6694369136334904,-1.031004738120631,-1.2146330130372098,-0.6704966157059803,0
-1.0623935281468797,-0.9783079498224979,-0.8074499041862822,-0.1716284852827561,-2.542089235354834,0
0.4283070972076486,1.7984800871381175,,2.245251190082672,2.3962685375920927,1
-0.18714426500454878,0.5529052285994815,,1.2323802042330394,1.665967195066187,1
0.985729995679863,-0.9365920062436421,0.9532942751531824,-1.2007574507988543,3.6898261020340892,0
1.187386051564751,1.1062315588599687,,1.3144933312175544,4.885144564281258,1
2.5895636420186134,0.2006986942888783,,0.29938292540622385,10.071645089767621,1
0.5796331732135757,0.25725342111150185,,0.8212547342122557,3.129394864105551,1
0.32579631658216646,-0.3444772087524529,0.17552832399278237,0.23564685716235656,0.4021465224694413,0
0.19438430157733602,-0.7494159869569733,0.3278721931411161,-0.6528905854779159,1.0381284460454463,0
-0.35316629281068834,0.33776609905460137,0.48612068936369024,-0.4212094668670245,0.33674093608624456,0
0.33848384346169114,-0.5450872299955903,,0.34474371354825417,-1.8236264587196729,1
-0.29540141013902943,1.8167556295751046,,2.094749346420174,-2.236814327764059,1
0.1684609762696143,-1.2692911052431042,0.9013789655710956,-1.5735096259386752,1.896247608519566,0
1.3175975356079597,1.5361567728549452,,1.7394278419882927,6.067768896204742,1
-1.0065425652796411,-0.11131884879780068,-0.7453199598162941,-0.8668656230240623,-3.008490710633087,0
1.1398785611290454,0.2990857340211059,,0.826762267756628,3.5049459855922818,1
1.3171150673398653,0.8331577666294346,,0.09755189448985813,3.2346279232024506,1
-0.11806852699107874,-0.6302492950044363,-0.4136763366122656,-0.7406665410229776,-0.9928724236801,0
-2.1218548990085946,0.8642483846986364,-1.3478507885992483,0.9864756095014113,-5.218933411988394,0
-0.6078219870944325,-2.707543855381177,-0.9220433316721056,-2.18812399939013,-2.6780320876065815,0
1.2969945465611092,-0.7199895332219391,1.3477060286809381,-0.6667171950047521,3.887247086462609,0
-0.022868062298882122,-0.9240628073410654,-0.399721884729755,-0.6065813705347902,-1.4595072600600987,0
-0.9993022322949108,-1.2535060123717616,-0.5779152172453973,-1.2675894665965373,-2.3603893443215846,0
-0.5047749212282174,-0.21495483807895113,-0.774138061401438,-0.2310478135510915,-2.417596242256512,0
0.840620026504553,0.3857499681816948,,0.4284885933558435,2.8072860875597643,1
0.5467335682013793,0.7026599984993058,-0.2949574983200335,0.6081310380731185,-0.07618173184537658,0
-0.23893209916969452,0.2408767572004077,-1.0456162172721644,-0.6024083643403101,-2.197924477198914,0
-0.36682441181468783,-0.6656934648935471,-0.3629878151539347,-1.0498552117418611,-1.4266711046525757,0
-0.3917581490438219,0.36901643782516713,-1.0543367266427028,0.49140385838101636,-2.7896172877154406,0
-0.9224101844985025,0.12428569485085071,0.13013313516874858,-0.00027480689350874166,-1.54896070224182,0
1.6153756894694418,0.9360561679360162,,0.8581516268450629,4.053137450102182,1
-0.3223204692113399,0.7769367029315166,-0.7224081185433919,0.615259868212159,-2.038863336712004,0
1.2171585208254965,0.03047641392062887,,-0.40132278244528,4.580695856716668,1
1.5213160519224513,-0.8972530061612568,,-1.1438027366494037,4.362677461915786,1
0.9983108981479604,-0.6529501558320808,0.44623816981600084,-0.8063660280263782,3.2568842560432465,0
-0.4316203127180484,-0.5497893596380333,-0.9105842324656824,-0.5472177893671086,-1.8299119147518261,0
0.40373009033660945,-0.31526633391625575,-0.0915969484130098,-0.11857716168139945,-0.5324975961505688,0
-0.024195606390916165,0.2680504275897533,-0.1675564538009476,0.17777528214688365,-0.7723750547201269,0
-0.9037018607301281,0.7151743901280584,0.07226268402858371,0.20034676228184867,-0.9722102275330825,0
0.324359281721603,-0.05111869301537766,0.36332793000070784,-0.7501597129747692,0.5533304545093181,0
-1.1790397911598025,0.016124787900472528,-0.5875895464660406,1.3148433915880846,-3.0095358207534475,0
1.1876793884615637,0.14330630500000452,,-0.421601210132277,4.877170098432013,1
-0.4646172972983931,-0.51590531313234,0.09231390169271703,-0.7752178137645315,-0.6046610985518972,0
0.2011596558728393,-0.9253922576429561,-1.1988224954239535,-0.6668921063859885,-1.8264861552701002,0
0.28328787154614216,-1.7554378973107099,0.13105886097202743,-1.5750075925278695,0.3403845769623273,0
-0.25890497370407733,-0.6951493580768724,0.39466273787127953,-0.4347165117960861,-0.721122755897618,0
0.5866938014752747,0.47314545326778695,,0.2517869185016992,1.9727501384966581,1
-0.47490365662252443,-0.7029114380395675,0.40633292581228164,-0.5836324027197939,0.5882176934920418,0
0.8712972974572442,-0.2378070374259397,,-0.20713520530550789,5.7852490160122825,1
-1.3459796802467485,0.46643128741231693,,0.3103656036416733,-6.283652855958239,1
0.12637957954641182,0.5206894964226687,,0.6433943673083387,0.3145810640394925,1
1.9389289990582848,-1.079532852166039,1.4321260778810503,-0.5518500787906857,4.788304585307834,0
-1.0003313246055747,0.9970593564536414,-1.3151284405374737,0.9859592447359773,-3.25250722714565,0
-0.6777449705248515,1.1273500893554853,-1.294039502609309,1.119576512533697,-3.3607630441578906,0
0.513907849658915,-1.12984985721856,0.7283134398754179,-0.5957693397805679,1.7515242304010816,0
0.17958178193959795,-0.8238368696411542,-0.5484414647336188,-0.3431566897317476,-0.43739901925712277,0
0.3506300992735592,1.1910906831461916,,1.9830589036279334,1.554415859789211,1
0.4891871301476635,-0.14685352125530088,0.8032264785977878,-1.0249686384950893,2.4904417021927054,0
0.6347214685617699,-2.219777947451851,-0.19588073403019135,-1.7672183558671561,0.6633010928868142,0
1.1096998419562232,-1.3996815047326863,,-1.0988914820315967,6.305852121248767,1
0.40981865692851255,-0.24936962517248124,0.6666233041361235,-0.692195824049114,2.855437548708272,0
-0.24125765461854246,-1.1630426502846019,0.13359135610389203,-1.0372486912851795,-0.3933364563567826,0
0.6725737012027311,-0.41342377063644137,,0.11213710324255793,2.1243955616648047,1
1.899881934895215,0.03239621368357873,2.211071494131774,-0.38218324755912136,7.449385968391519,0
-0.13263374638257355,1.4622546040347288,,1.6835358185461324,-0.04416569612039778,1
-0.9745293046706415,-0.29045391622778904,-1.02383350417298,0.14522292163771966,-3.8575751555380124,0
1.1070806692869728,1.0725417995727589,,0.5370320183070149,7.0447778515525785,1
-0.12038116395359824,1.4287601620367705,,1.3576173158141964,-0.1983422383723286,1
-2.172669546014036,1.434309669352076,-1.602276645787799,1.5847938576732816,-5.963667820837891,0
0.8474216771504216,0.28475459338556824,,-0.11331115938590913,3.152962521101635,1
-0.5353281859539227,-1.9632891478389742,-0.24256741952548888,-2.4028657473857473,-1.5580980753415328,0
-0.09053328230416077,0.4608248654038653,,0.3933025644724782,-1.9745665018820975,1
0.3319803305690149,1.048399887813541,,1.449219746265387,1.3999328675838065,1
0.1904996797790666,-0.08106710543541713,-0.17698787084956638,0.24079989516063777,-0.814852687546332,0
0.7094518171390395,1.744583870075249,,1.313877505482078,1.1350203254819344,1
-0.43548637056984335,0.8598335614674578,0.4365652216631459,1.185917504025301,0.5738431446776422,0
0.5131057981760827,0.5682733771527843,,0.15030348906953,1.3917547010027351,1
-0.2595466775839172,1.086380711205838,-0.7611975930716655,0.2812958122091207,-1.8988627615052531,0
0.738810480887503,0.3333698512608781,0.5592446668330656,0.14979806573726243,2.3441665802459912,0
0.6153674840130534,-2.4928104993953535,-0.034857630447903465,-1.9313258136024856,1.009860989533133,0
-0.9354387020445952,-0.49913895147036563,-0.21849646794646027,-0.17115867539967888,-1.266861458302128,0
1.085982116175032,1.1971680272478535,,1.1963821235612564,2.5559087549118313,1
-0.535963445114048,-0.807591340098296,-0.2713134781422134,-1.0159440818938248,-1.0614457621836866,0
0.8080577982811451,-0.22347250523693915,,-0.41835357329515477,4.561822904954157,1
0.3672873134013406,-1.0448363139030714,0.11721097279397591,-0.9904438609726733,1.2782788051907155,0
1.8381836767951223,1.7839225952017694,,1.2497038522788548,6.259206501348277,1
-0.22346598237185214,1.6814924574180155,,1.507438784817367,-1.6848073840324134,1
-0.3493167961181975,-0.8838688951407293,0.8735679884386445,-0.9916536258206137,2.0811987558992513,0
-0.019419605887732585,0.14729800038908406,0.4487704614205785,-0.5282392288366647,0.8188512544312466,0
-0.30317978283427505,-0.6804940477640479,-0.39948300221467803,-1.0997181732128354,-1.011988327698623,0
0.7999419019420501,0.6149446390313781,,0.8201980347745688,2.417160723200804,1
-1.616310608436588,0.509683077242329,-1.673308884856401,0.514438997212826,-6.2838186045668145,0
-1.0536824191463543,0.8117055716132655,-1.223674280322114,0.6573246760165741,-3.1109598248637713,0
-1.067802921579193,0.3319184477078873,-0.09133064457943973,-0.12379527106109445,-1.5346152730432174,0
0.9503075919735757,2.935406206388468,,3.7238311191830764,2.360293256789326,1
1.7106133725819253,-1.027923765010739,,-1.446913372350398,5.290934538321674,1
-0.1044492185374715,-1.7106033544365142,-0.11361825185432647,-1.5848069508056455,0.013362067591796145,0
-0.16882172319001063,-0.3930902007014615,,-0.6370247447383592,-0.45508116082033806,1
0.07005216311318137,-1.5679882655602673,0.015743835644010162,-1.5498486192410996,0.9486615798188245,0
1.1618783026081902,-1.4924622700059926,1.1038428975479486,-1.2636573990358064,3.7948706418560056,0
-0.9273531341905741,-1.001314654197967,-0.4908201010245242,-1.68644294880191,-2.86649906813413,0
0.23836898273478513,-0.9221889054316275,0.5428612059810027,-0.9254970275083715,1.1021563886770167,0
0.9751976297824295,-0.9546181019500601,,-0.3592537774601374,3.579614198107641,1
0.501094169939845,0.5182189504454116,,1.398969897191413,-1.8395830264214983,1
0.1895816165987434,-0.5061890610853361,0.33947905368032527,-0.5711960477129017,1.6084105441417622,0
1.0010460925671412,-0.17951457487248015,0.1732264124820999,-0.15867397126402577,2.5118708952807447,0
